Device: cuda
sum_loss: 129.18487548828125
sum_loss: 129.91134643554688
sum_loss: 130.5690155029297
sum_loss: 131.2750701904297
sum_loss: 131.9548797607422
sum_loss: 132.76705932617188
sum_loss: 133.37124633789062
sum_loss: 133.8850555419922
sum_loss: 134.32603454589844
sum_loss: 135.04981994628906
sum_loss: 135.65444946289062
sum_loss: 136.35092163085938
sum_loss: 136.9101104736328
sum_loss: 137.44927978515625
sum_loss: 138.01573181152344
sum_loss: 138.54173278808594
sum_loss: 139.09934997558594
sum_loss: 139.98289489746094
sum_loss: 140.815673828125
sum_loss: 141.31155395507812
sum_loss: 141.70596313476562
sum_loss: 142.33216857910156
sum_loss: 142.8744354248047
sum_loss: 143.52484130859375
sum_loss: 144.00399780273438
sum_loss: 144.7460479736328
sum_loss: 145.35391235351562
sum_loss: 146.00608825683594
sum_loss: 146.55697631835938
sum_loss: 147.08160400390625
sum_loss: 147.84848022460938
sum_loss: 148.4513702392578
sum_loss: 149.00909423828125
sum_loss: 149.49765014648438
sum_loss: 150.31350708007812
sum_loss: 151.09030151367188
sum_loss: 152.2364501953125
sum_loss: 152.94874572753906
sum_loss: 153.4183349609375
sum_loss: 154.01531982421875
sum_loss: 154.51023864746094
sum_loss: 155.02867126464844
sum_loss: 155.5743865966797
sum_loss: 156.09120178222656
sum_loss: 156.6746368408203
sum_loss: 157.28463745117188
sum_loss: 157.84555053710938
sum_loss: 158.4039764404297
sum_loss: 159.10824584960938
sum_loss: 160.06021118164062
sum_loss: 160.6929473876953
sum_loss: 161.6090545654297
sum_loss: 162.3438720703125
sum_loss: 163.15359497070312
sum_loss: 163.9983673095703
sum_loss: 164.4718475341797
sum_loss: 165.07611083984375
sum_loss: 165.8217010498047
sum_loss: 166.38674926757812
sum_loss: 167.0649871826172
sum_loss: 167.72903442382812
sum_loss: 168.4895477294922
sum_loss: 168.9903106689453
sum_loss: 169.34375
sum_loss: 169.7362060546875
sum_loss: 170.2833709716797
sum_loss: 171.1138458251953
sum_loss: 171.84420776367188
sum_loss: 172.52810668945312
sum_loss: 173.105712890625
sum_loss: 173.62232971191406
sum_loss: 174.56344604492188
sum_loss: 175.49606323242188
sum_loss: 176.3836669921875
sum_loss: 177.23960876464844
sum_loss: 178.285400390625
sum_loss: 179.05642700195312
sum_loss: 180.06304931640625
sum_loss: 180.62213134765625
sum_loss: 181.0446319580078
sum_loss: 182.08880615234375
sum_loss: 183.10743713378906
sum_loss: 183.5431365966797
sum_loss: 183.97308349609375
sum_loss: 184.37831115722656
sum_loss: 184.93292236328125
sum_loss: 185.37351989746094
sum_loss: 185.77352905273438
sum_loss: 186.22808837890625
sum_loss: 186.66917419433594
sum_loss: 187.06179809570312
sum_loss: 187.54385375976562
sum_loss: 188.10243225097656
sum_loss: 188.6258087158203
sum_loss: 189.35806274414062
sum_loss: 190.22581481933594
sum_loss: 190.85003662109375
sum_loss: 191.50653076171875
sum_loss: 192.06033325195312
sum_loss: 192.62742614746094
sum_loss: 193.13206481933594
sum_loss: 193.7959747314453
sum_loss: 194.29002380371094
sum_loss: 194.80404663085938
sum_loss: 195.2222900390625
sum_loss: 195.7828369140625
sum_loss: 196.40545654296875
sum_loss: 197.0775146484375
sum_loss: 197.75103759765625
sum_loss: 198.1561279296875
sum_loss: 198.7312469482422
sum_loss: 199.15403747558594
sum_loss: 199.74630737304688
sum_loss: 200.28305053710938
sum_loss: 200.7090606689453
sum_loss: 201.23236083984375
sum_loss: 201.86195373535156
sum_loss: 202.26010131835938
sum_loss: 202.9638214111328
sum_loss: 203.52911376953125
sum_loss: 204.26852416992188
sum_loss: 205.21337890625
sum_loss: 205.833251953125
sum_loss: 206.42227172851562
sum_loss: 207.04037475585938
sum_loss: 207.6742706298828
sum_loss: 208.44532775878906
sum_loss: 209.11236572265625
sum_loss: 209.8114776611328
sum_loss: 210.5155029296875
sum_loss: 211.09642028808594
sum_loss: 211.70632934570312
sum_loss: 212.88290405273438
sum_loss: 213.48193359375
sum_loss: 214.17483520507812
sum_loss: 214.99119567871094
sum_loss: 215.95741271972656
sum_loss: 216.67013549804688
sum_loss: 217.23941040039062
sum_loss: 217.97665405273438
sum_loss: 218.61097717285156
sum_loss: 219.40109252929688
sum_loss: 220.0213165283203
sum_loss: 220.69210815429688
sum_loss: 221.23658752441406
sum_loss: 221.82899475097656
sum_loss: 222.31597900390625
sum_loss: 223.02980041503906
sum_loss: 223.96163940429688
sum_loss: 224.4937286376953
sum_loss: 225.34693908691406
sum_loss: 226.2598114013672
sum_loss: 226.90609741210938
sum_loss: 227.7143096923828
sum_loss: 228.457763671875
sum_loss: 229.23171997070312
sum_loss: 229.85488891601562
sum_loss: 230.45266723632812
sum_loss: 231.35446166992188
sum_loss: 232.17494201660156
sum_loss: 233.0139923095703
sum_loss: 233.75067138671875
sum_loss: 234.6492919921875
sum_loss: 235.58963012695312
sum_loss: 236.5764617919922
sum_loss: 237.2237548828125
sum_loss: 238.099853515625
sum_loss: 238.914794921875
sum_loss: 239.69602966308594
sum_loss: 240.30809020996094
sum_loss: 240.93942260742188
sum_loss: 241.51629638671875
sum_loss: 242.3534698486328
sum_loss: 243.11245727539062
sum_loss: 243.96292114257812
sum_loss: 244.8582763671875
sum_loss: 245.99728393554688
sum_loss: 247.31544494628906
sum_loss: 248.11878967285156
sum_loss: 248.92242431640625
sum_loss: 249.40084838867188
sum_loss: 250.10264587402344
sum_loss: 251.0771942138672
sum_loss: 252.13510131835938
sum_loss: 252.9524383544922
sum_loss: 253.8238067626953
sum_loss: 254.972412109375
sum_loss: 255.9261016845703
sum_loss: 256.54278564453125
sum_loss: 257.41278076171875
sum_loss: 257.9207458496094
sum_loss: 259.0057373046875
sum_loss: 259.77142333984375
sum_loss: 260.62841796875
sum_loss: 261.2273864746094
sum_loss: 262.1678466796875
sum_loss: 263.22686767578125
sum_loss: 263.8655090332031
sum_loss: 264.30963134765625
sum_loss: 264.96502685546875
sum_loss: 265.518798828125
sum_loss: 266.407470703125
sum_loss: 267.34381103515625
sum_loss: 268.1659851074219
sum_loss: 268.9559631347656
sum_loss: 269.77593994140625
sum_loss: 270.5642395019531
sum_loss: 271.35296630859375
sum_loss: 0.48916876316070557
sum_loss: 1.092145562171936
sum_loss: 1.8468225002288818
sum_loss: 2.5937087535858154
sum_loss: 3.6175577640533447
sum_loss: 4.647225379943848
sum_loss: 5.272432327270508
sum_loss: 5.890906810760498
sum_loss: 6.384541034698486
sum_loss: 6.88573694229126
sum_loss: 7.553257942199707
sum_loss: 8.622504234313965
sum_loss: 9.463905334472656
sum_loss: 10.545214653015137
sum_loss: 11.441965103149414
sum_loss: 12.104467391967773
sum_loss: 12.647480010986328
sum_loss: 13.566821098327637
sum_loss: 14.403334617614746
sum_loss: 15.378878593444824
sum_loss: 16.233463287353516
sum_loss: 16.906728744506836
sum_loss: 17.739999771118164
sum_loss: 18.3836612701416
sum_loss: 19.151134490966797
sum_loss: 19.9119815826416
sum_loss: 20.481718063354492
sum_loss: 21.339632034301758
sum_loss: 22.079938888549805
sum_loss: 22.93699836730957
sum_loss: 23.988636016845703
sum_loss: 24.68756103515625
sum_loss: 25.520095825195312
sum_loss: 26.117618560791016
sum_loss: 26.939369201660156
sum_loss: 27.79888153076172
sum_loss: 28.718196868896484
sum_loss: 29.661977767944336
sum_loss: 30.32778549194336
sum_loss: 31.202346801757812
sum_loss: 31.81186294555664
sum_loss: 32.72519302368164
sum_loss: 34.1317253112793
sum_loss: 35.16643142700195
sum_loss: 36.20834732055664
sum_loss: 37.07649612426758
sum_loss: 38.07073974609375
sum_loss: 38.85696029663086
sum_loss: 39.61809158325195
sum_loss: 40.5750617980957
sum_loss: 41.43806457519531
sum_loss: 42.72653579711914
sum_loss: 43.41252136230469
sum_loss: 44.12498092651367
sum_loss: 44.699615478515625
sum_loss: 45.53990173339844
sum_loss: 46.1812629699707
sum_loss: 47.07494354248047
sum_loss: 47.796607971191406
sum_loss: 48.724124908447266
sum_loss: 49.35552215576172
sum_loss: 49.923545837402344
sum_loss: 50.750675201416016
sum_loss: 51.47856903076172
sum_loss: 51.9261474609375
sum_loss: 52.522674560546875
sum_loss: 53.18642807006836
sum_loss: 54.03819274902344
sum_loss: 55.512245178222656
sum_loss: 56.327919006347656
sum_loss: 56.9268798828125
sum_loss: 57.53104019165039
sum_loss: 58.10986328125
sum_loss: 58.77165222167969
sum_loss: 59.501285552978516
sum_loss: 60.03140640258789
sum_loss: 60.775753021240234
sum_loss: 61.40610122680664
sum_loss: 61.99131393432617
sum_loss: 62.4853401184082
sum_loss: 63.168556213378906
sum_loss: 63.89622497558594
sum_loss: 64.83694458007812
sum_loss: 65.74071502685547
sum_loss: 66.55126953125
sum_loss: 67.31562805175781
sum_loss: 68.12837219238281
sum_loss: 68.68830871582031
sum_loss: 69.5220718383789
sum_loss: 70.16070556640625
sum_loss: 70.75708770751953
sum_loss: 71.61792755126953
sum_loss: 72.31553649902344
sum_loss: 72.98654174804688
sum_loss: 74.10419464111328
sum_loss: 74.73988342285156
sum_loss: 75.66608428955078
sum_loss: 76.5893783569336
sum_loss: 77.49093627929688
sum_loss: 77.87899780273438
sum_loss: 78.3969497680664
sum_loss: 79.24007415771484
sum_loss: 80.03485107421875
sum_loss: 81.42088317871094
sum_loss: 82.15996551513672
sum_loss: 82.9417953491211
sum_loss: 83.69066619873047
sum_loss: 84.56147003173828
sum_loss: 85.54450988769531
sum_loss: 86.532958984375
sum_loss: 87.47989654541016
sum_loss: 88.32061004638672
sum_loss: 89.54476928710938
sum_loss: 90.3786392211914
sum_loss: 90.98228454589844
sum_loss: 91.9288330078125
sum_loss: 92.67576599121094
sum_loss: 93.4466323852539
sum_loss: 94.31106567382812
sum_loss: 94.64197540283203
sum_loss: 95.10403442382812
sum_loss: 95.59449005126953
sum_loss: 96.15961456298828
sum_loss: 96.87114715576172
sum_loss: 97.39630889892578
sum_loss: 97.67242431640625
sum_loss: 98.16219329833984
sum_loss: 98.5971908569336
sum_loss: 99.13480377197266
sum_loss: 100.20806121826172
sum_loss: 101.25361633300781
sum_loss: 102.3156509399414
sum_loss: 103.27593994140625
sum_loss: 104.28089141845703
sum_loss: 105.21360778808594
sum_loss: 105.96549987792969
sum_loss: 106.32495880126953
sum_loss: 106.85997009277344
sum_loss: 107.68740844726562
sum_loss: 108.58714294433594
sum_loss: 109.57304382324219
sum_loss: 110.35040283203125
sum_loss: 111.13536834716797
sum_loss: 111.8753662109375
sum_loss: 112.52098846435547
sum_loss: 113.1072006225586
sum_loss: 113.83760070800781
sum_loss: 114.91841125488281
sum_loss: 115.5631332397461
sum_loss: 115.89335632324219
sum_loss: 116.3099365234375
sum_loss: 116.74311828613281
sum_loss: 117.32054901123047
sum_loss: 117.75165557861328
sum_loss: 118.37687683105469
sum_loss: 118.9668960571289
sum_loss: 119.7122802734375
sum_loss: 120.4372787475586
sum_loss: 121.33272552490234
sum_loss: 122.00109100341797
sum_loss: 122.88960266113281
sum_loss: 123.57231903076172
sum_loss: 124.93360900878906
sum_loss: 126.10398864746094
sum_loss: 126.6751480102539
sum_loss: 127.69393920898438
sum_loss: 128.52435302734375
sum_loss: 129.20570373535156
sum_loss: 129.8862762451172
sum_loss: 130.37164306640625
sum_loss: 130.86170959472656
sum_loss: 131.3306427001953
sum_loss: 131.98646545410156
sum_loss: 132.5443572998047
sum_loss: 133.14712524414062
sum_loss: 133.50738525390625
sum_loss: 134.29544067382812
sum_loss: 135.08355712890625
sum_loss: 135.77024841308594
sum_loss: 136.4994659423828
sum_loss: 137.34234619140625
sum_loss: 137.9431610107422
sum_loss: 138.35826110839844
sum_loss: 138.99339294433594
sum_loss: 139.45179748535156
sum_loss: 140.00503540039062
sum_loss: 140.6656036376953
sum_loss: 141.3173828125
sum_loss: 141.84336853027344
sum_loss: 142.47666931152344
sum_loss: 143.4674835205078
sum_loss: 143.78941345214844
sum_loss: 144.080810546875
sum_loss: 144.43463134765625
sum_loss: 144.8473663330078
sum_loss: 145.15855407714844
sum_loss: 145.57113647460938
sum_loss: 145.77745056152344
sum_loss: 146.07225036621094
sum_loss: 146.5068817138672
sum_loss: 146.9685516357422
sum_loss: 147.39666748046875
sum_loss: 147.86317443847656
sum_loss: 148.3551483154297
sum_loss: 148.857177734375
sum_loss: 149.46640014648438
sum_loss: 149.93966674804688
sum_loss: 150.34715270996094
sum_loss: 150.76522827148438
sum_loss: 151.1654510498047
sum_loss: 151.9495849609375
sum_loss: 152.72903442382812
sum_loss: 153.45936584472656
sum_loss: 154.1309356689453
sum_loss: 154.7246856689453
sum_loss: 155.36434936523438
sum_loss: 156.09307861328125
sum_loss: 156.92269897460938
sum_loss: 157.48797607421875
sum_loss: 158.20529174804688
sum_loss: 158.9402313232422
sum_loss: 159.6908416748047
sum_loss: 160.29736328125
sum_loss: 161.03707885742188
sum_loss: 162.0908203125
sum_loss: 162.7636260986328
sum_loss: 163.3670196533203
sum_loss: 164.0196990966797
sum_loss: 164.61782836914062
sum_loss: 165.33834838867188
sum_loss: 166.27389526367188
sum_loss: 167.10804748535156
sum_loss: 167.69407653808594
sum_loss: 168.45144653320312
sum_loss: 169.34230041503906
sum_loss: 170.1199188232422
sum_loss: 171.12933349609375
sum_loss: 172.15728759765625
sum_loss: 173.37794494628906
sum_loss: 174.29995727539062
sum_loss: 175.49700927734375
sum_loss: 176.27993774414062
sum_loss: 176.8690643310547
sum_loss: 177.54293823242188
sum_loss: 178.54641723632812
sum_loss: 179.37542724609375
sum_loss: 180.1911163330078
sum_loss: 181.1468048095703
sum_loss: 182.02407836914062
sum_loss: 182.7804718017578
sum_loss: 183.77120971679688
sum_loss: 184.4144744873047
sum_loss: 185.07797241210938
sum_loss: 185.9264373779297
sum_loss: 186.6237335205078
sum_loss: 187.29344177246094
sum_loss: 187.88722229003906
sum_loss: 188.51023864746094
sum_loss: 189.30380249023438
sum_loss: 190.03956604003906
sum_loss: 190.7826385498047
sum_loss: 191.5316619873047
sum_loss: 192.28028869628906
sum_loss: 193.0747833251953
sum_loss: 193.8851318359375
sum_loss: 194.712890625
sum_loss: 195.4764404296875
sum_loss: 196.1885528564453
sum_loss: 196.96160888671875
sum_loss: 197.6927947998047
sum_loss: 198.243896484375
sum_loss: 199.30624389648438
sum_loss: 200.09341430664062
sum_loss: 200.87631225585938
sum_loss: 201.5974578857422
sum_loss: 202.26431274414062
sum_loss: 203.1145477294922
sum_loss: 203.90492248535156
sum_loss: 204.5179901123047
sum_loss: 205.210693359375
sum_loss: 206.1770477294922
sum_loss: 206.9287109375
sum_loss: 207.5739288330078
sum_loss: 208.1277618408203
sum_loss: 208.99928283691406
sum_loss: 210.06179809570312
sum_loss: 210.7076873779297
sum_loss: 211.47564697265625
sum_loss: 212.1799774169922
sum_loss: 212.9727783203125
sum_loss: 213.8345184326172
sum_loss: 214.52859497070312
sum_loss: 215.1708221435547
sum_loss: 215.96762084960938
sum_loss: 216.6470184326172
sum_loss: 217.4457550048828
sum_loss: 218.23548889160156
sum_loss: 218.9850616455078
sum_loss: 219.65090942382812
sum_loss: 220.39547729492188
sum_loss: 220.9893341064453
sum_loss: 221.78623962402344
sum_loss: 222.41481018066406
sum_loss: 222.93890380859375
sum_loss: 223.62506103515625
sum_loss: 224.6346435546875
sum_loss: 225.828125
sum_loss: 226.5083465576172
sum_loss: 227.25115966796875
sum_loss: 228.1103057861328
sum_loss: 229.05113220214844
sum_loss: 229.72503662109375
sum_loss: 230.32913208007812
sum_loss: 231.0823974609375
sum_loss: 232.24745178222656
sum_loss: 233.15989685058594
sum_loss: 233.98805236816406
sum_loss: 234.7449188232422
sum_loss: 235.69981384277344
sum_loss: 236.20828247070312
sum_loss: 236.81802368164062
sum_loss: 237.19065856933594
sum_loss: 237.5304412841797
sum_loss: 237.97193908691406
sum_loss: 238.45767211914062
sum_loss: 238.8938446044922
sum_loss: 239.44581604003906
sum_loss: 239.90478515625
sum_loss: 240.25271606445312
sum_loss: 240.93458557128906
sum_loss: 241.59263610839844
sum_loss: 242.134521484375
sum_loss: 242.4541778564453
sum_loss: 243.00863647460938
sum_loss: 243.49847412109375
sum_loss: 243.9158477783203
sum_loss: 244.54991149902344
sum_loss: 245.31137084960938
sum_loss: 245.83642578125
sum_loss: 246.51858520507812
sum_loss: 247.08192443847656
sum_loss: 247.4293670654297
sum_loss: 247.99899291992188
sum_loss: 248.4795684814453
sum_loss: 248.96823120117188
sum_loss: 249.47047424316406
sum_loss: 249.81866455078125
sum_loss: 250.29888916015625
sum_loss: 251.1809844970703
sum_loss: 251.91802978515625
sum_loss: 252.4604949951172
sum_loss: 253.0257568359375
sum_loss: 253.4967041015625
sum_loss: 254.14804077148438
sum_loss: 254.70579528808594
sum_loss: 255.17877197265625
sum_loss: 255.65814208984375
sum_loss: 256.1096496582031
sum_loss: 256.5191345214844
sum_loss: 257.0083923339844
sum_loss: 257.4446716308594
sum_loss: 258.0653991699219
sum_loss: 258.6329650878906
sum_loss: 259.12005615234375
sum_loss: 259.7062683105469
sum_loss: 260.3830261230469
sum_loss: 260.9687805175781
sum_loss: 261.6024475097656
sum_loss: 262.125732421875
sum_loss: 262.5302734375
sum_loss: 263.1194763183594
sum_loss: 263.71319580078125
sum_loss: 264.4879150390625
sum_loss: 265.0135498046875
sum_loss: 265.5965881347656
sum_loss: 265.8966064453125
sum_loss: 266.4602966308594
sum_loss: 266.8658447265625
sum_loss: 267.3262634277344
sum_loss: 267.9333190917969
sum_loss: 268.7470703125
sum_loss: 269.38726806640625
sum_loss: 270.03240966796875
sum_loss: 270.9760437011719
sum_loss: 271.54351806640625
sum_loss: 272.35748291015625
sum_loss: 272.9684143066406
sum_loss: 273.5644226074219
sum_loss: 273.8338928222656
sum_loss: 274.30987548828125
sum_loss: 274.9132995605469
