Device: cuda
sum_loss: 251.61309814453125
sum_loss: 251.99404907226562
sum_loss: 252.37457275390625
sum_loss: 252.92620849609375
sum_loss: 253.40830993652344
sum_loss: 253.8859100341797
sum_loss: 254.4386444091797
sum_loss: 254.94227600097656
sum_loss: 255.4474334716797
sum_loss: 256.0093994140625
sum_loss: 256.45086669921875
sum_loss: 257.0032958984375
sum_loss: 257.4791564941406
sum_loss: 258.0536193847656
sum_loss: 258.6493225097656
sum_loss: 259.2907409667969
sum_loss: 259.820556640625
sum_loss: 260.3633117675781
sum_loss: 260.8824768066406
sum_loss: 261.3876647949219
sum_loss: 261.8367004394531
sum_loss: 262.4366149902344
sum_loss: 263.0121765136719
sum_loss: 263.4901123046875
sum_loss: 263.9916076660156
sum_loss: 264.585693359375
sum_loss: 265.1568298339844
sum_loss: 265.76177978515625
sum_loss: 266.5188293457031
sum_loss: 267.4514465332031
sum_loss: 268.42767333984375
sum_loss: 269.2020263671875
sum_loss: 269.9574279785156
sum_loss: 270.6819152832031
sum_loss: 271.7318420410156
sum_loss: 272.7837219238281
sum_loss: 273.8639221191406
sum_loss: 274.7236022949219
sum_loss: 275.4802551269531
sum_loss: 0.7018952369689941
sum_loss: 1.4702894687652588
sum_loss: 2.323359251022339
sum_loss: 3.171198844909668
sum_loss: 3.747655153274536
sum_loss: 4.580344200134277
sum_loss: 5.2308244705200195
sum_loss: 5.8068647384643555
sum_loss: 6.597851276397705
sum_loss: 7.485690116882324
sum_loss: 8.172118186950684
sum_loss: 9.040753364562988
sum_loss: 9.750946998596191
sum_loss: 10.429161071777344
sum_loss: 11.123373031616211
sum_loss: 11.965810775756836
sum_loss: 12.88210391998291
sum_loss: 13.889890670776367
sum_loss: 14.80775260925293
sum_loss: 15.403454780578613
sum_loss: 16.17736053466797
sum_loss: 16.964269638061523
sum_loss: 17.917261123657227
sum_loss: 18.821754455566406
sum_loss: 19.691923141479492
sum_loss: 20.17243766784668
sum_loss: 20.741090774536133
sum_loss: 21.326007843017578
sum_loss: 21.828271865844727
sum_loss: 22.52875518798828
sum_loss: 23.25860595703125
sum_loss: 23.937488555908203
sum_loss: 24.677392959594727
sum_loss: 25.15516471862793
sum_loss: 25.632875442504883
sum_loss: 26.187288284301758
sum_loss: 26.6710262298584
sum_loss: 27.397375106811523
sum_loss: 27.963775634765625
sum_loss: 28.401933670043945
sum_loss: 28.890745162963867
sum_loss: 29.517793655395508
sum_loss: 29.980396270751953
sum_loss: 30.492462158203125
sum_loss: 31.112926483154297
sum_loss: 31.646028518676758
sum_loss: 32.23801803588867
sum_loss: 32.83269119262695
sum_loss: 33.38584518432617
sum_loss: 33.94069290161133
sum_loss: 34.543556213378906
sum_loss: 35.11558532714844
sum_loss: 35.67534255981445
sum_loss: 36.304874420166016
sum_loss: 36.879730224609375
sum_loss: 37.399497985839844
sum_loss: 38.01832962036133
sum_loss: 38.6524543762207
sum_loss: 39.389034271240234
sum_loss: 40.055755615234375
sum_loss: 40.8007926940918
sum_loss: 41.58930206298828
sum_loss: 42.270530700683594
sum_loss: 43.03257369995117
sum_loss: 43.72080612182617
sum_loss: 44.38278579711914
sum_loss: 45.15010070800781
sum_loss: 45.87803649902344
sum_loss: 46.63673400878906
sum_loss: 47.409568786621094
sum_loss: 48.18611526489258
sum_loss: 48.84029006958008
sum_loss: 49.4659538269043
sum_loss: 50.11439895629883
sum_loss: 50.97111892700195
sum_loss: 51.60960006713867
sum_loss: 52.3995361328125
sum_loss: 53.06780242919922
sum_loss: 53.734737396240234
sum_loss: 54.430824279785156
sum_loss: 55.181705474853516
sum_loss: 55.82427215576172
sum_loss: 56.4857063293457
sum_loss: 57.14375686645508
sum_loss: 57.783042907714844
sum_loss: 58.38566207885742
sum_loss: 58.93149185180664
sum_loss: 59.50734329223633
sum_loss: 60.201969146728516
sum_loss: 60.84046936035156
sum_loss: 61.462013244628906
sum_loss: 62.18553924560547
sum_loss: 62.9345588684082
sum_loss: 63.65717697143555
sum_loss: 64.47883605957031
sum_loss: 65.15977478027344
sum_loss: 65.9014663696289
sum_loss: 66.74040222167969
sum_loss: 67.55667877197266
sum_loss: 68.4200439453125
sum_loss: 69.314453125
sum_loss: 70.1554946899414
sum_loss: 70.80631256103516
sum_loss: 71.41847229003906
sum_loss: 72.01432037353516
sum_loss: 72.66490936279297
sum_loss: 73.26020812988281
sum_loss: 74.00575256347656
sum_loss: 74.7590103149414
sum_loss: 75.28924560546875
sum_loss: 75.89878845214844
sum_loss: 76.48345947265625
sum_loss: 77.26002502441406
sum_loss: 77.96854400634766
sum_loss: 78.71345520019531
sum_loss: 79.44107055664062
sum_loss: 80.24757385253906
sum_loss: 80.96956634521484
sum_loss: 81.69861602783203
sum_loss: 82.33967590332031
sum_loss: 83.17234802246094
sum_loss: 83.73451232910156
sum_loss: 84.40231323242188
sum_loss: 85.00481414794922
sum_loss: 85.63864135742188
sum_loss: 86.2515640258789
sum_loss: 87.02456665039062
sum_loss: 87.70536804199219
sum_loss: 88.62706756591797
sum_loss: 89.28338623046875
sum_loss: 89.99097442626953
sum_loss: 90.66806030273438
sum_loss: 91.29393005371094
sum_loss: 91.95094299316406
sum_loss: 92.65498352050781
sum_loss: 93.29447174072266
sum_loss: 93.83553314208984
sum_loss: 94.44190979003906
sum_loss: 95.17436981201172
sum_loss: 95.9133071899414
sum_loss: 96.78085327148438
sum_loss: 97.51629638671875
sum_loss: 98.25689697265625
sum_loss: 98.90957641601562
sum_loss: 99.71666717529297
sum_loss: 100.55585479736328
sum_loss: 101.40436553955078
sum_loss: 102.15716552734375
sum_loss: 102.9725570678711
sum_loss: 103.92936706542969
sum_loss: 104.7361068725586
sum_loss: 105.60497283935547
sum_loss: 106.42015838623047
sum_loss: 107.1854476928711
sum_loss: 108.05958557128906
sum_loss: 108.81324005126953
sum_loss: 109.47130584716797
sum_loss: 110.13032531738281
sum_loss: 110.82432556152344
sum_loss: 111.49395751953125
sum_loss: 112.23040008544922
sum_loss: 112.95854949951172
sum_loss: 113.59648132324219
sum_loss: 114.34715270996094
sum_loss: 115.03575134277344
sum_loss: 115.78377532958984
sum_loss: 116.51017761230469
sum_loss: 117.0760269165039
sum_loss: 117.57085418701172
sum_loss: 118.13392639160156
sum_loss: 118.70731353759766
sum_loss: 119.24182891845703
sum_loss: 119.81475830078125
sum_loss: 120.32501983642578
sum_loss: 120.98885345458984
sum_loss: 121.62428283691406
sum_loss: 122.415771484375
sum_loss: 123.16133117675781
sum_loss: 123.81999206542969
sum_loss: 124.50753021240234
sum_loss: 125.25617218017578
sum_loss: 126.11360168457031
sum_loss: 126.69082641601562
sum_loss: 127.27288055419922
sum_loss: 127.92970275878906
sum_loss: 128.59814453125
sum_loss: 129.1695556640625
sum_loss: 129.7332305908203
sum_loss: 130.39236450195312
sum_loss: 130.96119689941406
sum_loss: 131.6031951904297
sum_loss: 132.22247314453125
sum_loss: 132.84329223632812
sum_loss: 133.36883544921875
sum_loss: 133.9118194580078
sum_loss: 134.4606170654297
sum_loss: 134.97882080078125
sum_loss: 135.4682159423828
sum_loss: 135.97039794921875
sum_loss: 136.56419372558594
sum_loss: 137.1796875
sum_loss: 138.35772705078125
sum_loss: 139.52162170410156
sum_loss: 140.19845581054688
sum_loss: 140.7986297607422
sum_loss: 141.36245727539062
sum_loss: 141.9749755859375
sum_loss: 142.5084228515625
sum_loss: 143.03482055664062
sum_loss: 143.54196166992188
sum_loss: 144.09683227539062
sum_loss: 144.5576629638672
sum_loss: 145.03897094726562
sum_loss: 145.5242919921875
sum_loss: 146.0794219970703
sum_loss: 146.68673706054688
sum_loss: 147.35946655273438
sum_loss: 147.90203857421875
sum_loss: 148.38528442382812
sum_loss: 148.92617797851562
sum_loss: 149.55392456054688
sum_loss: 150.09933471679688
sum_loss: 150.79344177246094
sum_loss: 151.36390686035156
sum_loss: 151.79824829101562
sum_loss: 152.28231811523438
sum_loss: 152.8606414794922
sum_loss: 153.3370819091797
sum_loss: 153.7935333251953
sum_loss: 154.39263916015625
sum_loss: 154.88116455078125
sum_loss: 155.51556396484375
sum_loss: 156.063232421875
sum_loss: 156.59515380859375
sum_loss: 157.2256622314453
sum_loss: 157.8819122314453
sum_loss: 158.45188903808594
sum_loss: 159.01284790039062
sum_loss: 159.60012817382812
sum_loss: 160.1380615234375
sum_loss: 160.74888610839844
sum_loss: 161.262451171875
sum_loss: 161.8662109375
sum_loss: 162.41616821289062
sum_loss: 162.93836975097656
sum_loss: 163.420166015625
sum_loss: 163.94056701660156
sum_loss: 164.4622039794922
sum_loss: 164.9799346923828
sum_loss: 165.51351928710938
sum_loss: 166.0380401611328
sum_loss: 167.15472412109375
sum_loss: 168.13031005859375
sum_loss: 169.20156860351562
sum_loss: 170.2731475830078
sum_loss: 171.32810974121094
sum_loss: 171.88653564453125
sum_loss: 172.54571533203125
sum_loss: 173.010009765625
sum_loss: 173.5319366455078
sum_loss: 174.27549743652344
sum_loss: 175.06338500976562
sum_loss: 175.74058532714844
sum_loss: 176.36492919921875
sum_loss: 177.01641845703125
sum_loss: 177.861572265625
sum_loss: 178.7227783203125
sum_loss: 179.4052734375
sum_loss: 180.10899353027344
sum_loss: 180.8302459716797
sum_loss: 181.5007781982422
sum_loss: 182.18214416503906
sum_loss: 182.8326416015625
sum_loss: 183.50460815429688
sum_loss: 184.13888549804688
sum_loss: 184.66830444335938
sum_loss: 185.2362518310547
sum_loss: 185.85154724121094
sum_loss: 186.46180725097656
sum_loss: 187.20565795898438
sum_loss: 187.89657592773438
sum_loss: 188.5391845703125
sum_loss: 189.0447235107422
sum_loss: 189.63429260253906
sum_loss: 190.17941284179688
sum_loss: 190.79046630859375
sum_loss: 191.4543914794922
sum_loss: 192.10255432128906
sum_loss: 192.80264282226562
sum_loss: 193.4715576171875
sum_loss: 194.093994140625
sum_loss: 194.7073211669922
sum_loss: 195.3577880859375
sum_loss: 196.0712890625
sum_loss: 196.83436584472656
sum_loss: 197.59713745117188
sum_loss: 198.24891662597656
sum_loss: 198.93658447265625
sum_loss: 199.5416259765625
sum_loss: 200.5884552001953
sum_loss: 201.57302856445312
sum_loss: 202.5491943359375
sum_loss: 203.87831115722656
sum_loss: 205.17124938964844
sum_loss: 206.44735717773438
sum_loss: 207.56297302246094
sum_loss: 208.71072387695312
sum_loss: 209.91075134277344
sum_loss: 210.65855407714844
sum_loss: 211.6378173828125
sum_loss: 212.55126953125
sum_loss: 213.84593200683594
sum_loss: 215.3822784423828
sum_loss: 216.77725219726562
sum_loss: 217.90902709960938
sum_loss: 219.04095458984375
sum_loss: 220.30947875976562
sum_loss: 221.4728240966797
sum_loss: 222.57875061035156
sum_loss: 223.68739318847656
sum_loss: 224.70912170410156
sum_loss: 225.7897491455078
sum_loss: 227.061767578125
sum_loss: 227.654296875
sum_loss: 228.28115844726562
sum_loss: 228.86338806152344
sum_loss: 229.44747924804688
sum_loss: 229.96835327148438
sum_loss: 230.55870056152344
sum_loss: 231.16610717773438
sum_loss: 231.68406677246094
sum_loss: 232.2511444091797
sum_loss: 232.8433380126953
sum_loss: 233.39791870117188
sum_loss: 233.9507293701172
sum_loss: 234.51998901367188
sum_loss: 235.1034393310547
sum_loss: 235.7001953125
sum_loss: 236.31593322753906
sum_loss: 236.83804321289062
sum_loss: 237.4207763671875
sum_loss: 238.01805114746094
sum_loss: 238.59646606445312
sum_loss: 239.61366271972656
sum_loss: 240.5839385986328
sum_loss: 241.5641326904297
sum_loss: 242.51473999023438
sum_loss: 243.49526977539062
sum_loss: 244.43927001953125
sum_loss: 245.5158233642578
sum_loss: 246.53321838378906
sum_loss: 247.7201690673828
sum_loss: 248.5570831298828
sum_loss: 249.30398559570312
sum_loss: 249.9834747314453
sum_loss: 250.69102478027344
sum_loss: 251.41360473632812
sum_loss: 252.075927734375
sum_loss: 253.03445434570312
sum_loss: 253.82594299316406
sum_loss: 254.7522735595703
sum_loss: 255.70948791503906
sum_loss: 256.7042541503906
sum_loss: 257.6683654785156
sum_loss: 258.6489562988281
sum_loss: 259.6437683105469
sum_loss: 260.562744140625
sum_loss: 261.54132080078125
sum_loss: 262.38604736328125
sum_loss: 263.216064453125
sum_loss: 264.29315185546875
sum_loss: 265.47308349609375
sum_loss: 266.6080322265625
sum_loss: 267.75250244140625
sum_loss: 268.60064697265625
sum_loss: 269.3974304199219
sum_loss: 270.2220764160156
sum_loss: 270.8931884765625
sum_loss: 271.51690673828125
sum_loss: 272.2220458984375
sum_loss: 272.8806457519531
sum_loss: 273.494384765625
sum_loss: 274.16986083984375
sum_loss: 274.8320007324219
sum_loss: 275.52032470703125
sum_loss: 276.162353515625
sum_loss: 276.890380859375
sum_loss: 277.7922668457031
sum_loss: 278.5540466308594
sum_loss: 279.19622802734375
sum_loss: 279.85205078125
sum_loss: 280.6517639160156
sum_loss: 281.36737060546875
sum_loss: 282.05413818359375
sum_loss: 282.8045349121094
sum_loss: 283.5185852050781
sum_loss: 284.2035827636719
sum_loss: 284.84674072265625
sum_loss: 285.4750671386719
sum_loss: 286.3619384765625
sum_loss: 0.73143070936203
sum_loss: 1.632861852645874
sum_loss: 2.5359487533569336
sum_loss: 3.3336172103881836
sum_loss: 4.230780124664307
sum_loss: 5.148383140563965
sum_loss: 6.015174865722656
sum_loss: 7.266937255859375
sum_loss: 7.809038162231445
sum_loss: 8.275199890136719
sum_loss: 8.719464302062988
sum_loss: 9.235862731933594
sum_loss: 9.71516227722168
sum_loss: 10.26565933227539
sum_loss: 10.776611328125
sum_loss: 11.229289054870605
sum_loss: 11.769941329956055
sum_loss: 12.327486038208008
sum_loss: 12.792378425598145
sum_loss: 13.34217357635498
sum_loss: 13.860078811645508
sum_loss: 14.381138801574707
sum_loss: 14.986598014831543
sum_loss: 15.46757984161377
sum_loss: 15.919173240661621
sum_loss: 16.461524963378906
sum_loss: 16.92078971862793
sum_loss: 17.470666885375977
sum_loss: 17.915910720825195
sum_loss: 18.424667358398438
sum_loss: 18.904001235961914
sum_loss: 19.371301651000977
sum_loss: 20.236181259155273
sum_loss: 20.99489402770996
sum_loss: 21.825178146362305
sum_loss: 22.757265090942383
sum_loss: 23.795400619506836
sum_loss: 24.711820602416992
sum_loss: 25.543174743652344
sum_loss: 26.379192352294922
sum_loss: 27.232351303100586
sum_loss: 27.715986251831055
sum_loss: 28.22146987915039
sum_loss: 28.749698638916016
sum_loss: 29.318620681762695
sum_loss: 29.83407211303711
sum_loss: 30.383413314819336
sum_loss: 30.899925231933594
sum_loss: 31.372243881225586
sum_loss: 31.885713577270508
sum_loss: 32.430477142333984
sum_loss: 32.89764404296875
sum_loss: 33.61384963989258
sum_loss: 34.04469680786133
sum_loss: 34.479217529296875
sum_loss: 34.946998596191406
sum_loss: 35.44281768798828
sum_loss: 35.94401168823242
sum_loss: 36.428619384765625
sum_loss: 36.98291015625
sum_loss: 37.60467529296875
sum_loss: 38.21171951293945
sum_loss: 38.73188018798828
sum_loss: 39.181095123291016
sum_loss: 39.70241165161133
sum_loss: 40.24911880493164
sum_loss: 40.77174377441406
sum_loss: 41.300167083740234
sum_loss: 41.8214111328125
sum_loss: 42.33636474609375
sum_loss: 42.89083480834961
sum_loss: 43.39823913574219
sum_loss: 43.907875061035156
sum_loss: 44.415428161621094
sum_loss: 45.48332595825195
sum_loss: 46.53050231933594
sum_loss: 47.64099884033203
sum_loss: 48.48762512207031
sum_loss: 49.28475570678711
sum_loss: 50.03912353515625
sum_loss: 50.82083511352539
sum_loss: 51.62874984741211
sum_loss: 52.37205123901367
sum_loss: 53.13072967529297
sum_loss: 53.99656295776367
sum_loss: 55.02187728881836
sum_loss: 55.915714263916016
sum_loss: 56.9841194152832
sum_loss: 57.85859298706055
sum_loss: 58.718109130859375
sum_loss: 59.7394905090332
sum_loss: 60.6318359375
sum_loss: 61.62207794189453
sum_loss: 62.71278762817383
sum_loss: 63.709228515625
sum_loss: 64.55143737792969
sum_loss: 65.50247192382812
sum_loss: 66.44197845458984
sum_loss: 67.44184875488281
sum_loss: 68.57015991210938
sum_loss: 69.64189910888672
sum_loss: 70.6549301147461
sum_loss: 71.63545989990234
sum_loss: 72.33383178710938
sum_loss: 73.04357147216797
sum_loss: 74.17951965332031
sum_loss: 75.24270629882812
sum_loss: 76.20296478271484
sum_loss: 76.99988555908203
sum_loss: 77.67959594726562
sum_loss: 78.47761535644531
sum_loss: 79.26966857910156
sum_loss: 80.02259063720703
sum_loss: 80.9079818725586
sum_loss: 81.83103942871094
sum_loss: 82.7303695678711
sum_loss: 84.01615905761719
sum_loss: 85.17249298095703
sum_loss: 86.28164672851562
sum_loss: 87.25595092773438
sum_loss: 88.24573516845703
sum_loss: 88.74358367919922
sum_loss: 89.29873657226562
sum_loss: 89.81163787841797
sum_loss: 90.34902954101562
sum_loss: 90.8762435913086
sum_loss: 91.44100952148438
sum_loss: 91.96395111083984
sum_loss: 92.5235824584961
sum_loss: 93.19127655029297
sum_loss: 93.77730560302734
sum_loss: 94.32186889648438
sum_loss: 95.08264923095703
sum_loss: 95.96176147460938
sum_loss: 96.6424560546875
sum_loss: 97.13906860351562
sum_loss: 97.71483612060547
sum_loss: 98.25135040283203
sum_loss: 98.71226501464844
sum_loss: 99.22229766845703
sum_loss: 99.85116577148438
sum_loss: 100.3302993774414
sum_loss: 100.86469268798828
sum_loss: 101.45497131347656
sum_loss: 102.03760528564453
sum_loss: 102.68215942382812
sum_loss: 103.28164672851562
sum_loss: 103.834228515625
sum_loss: 104.35250854492188
sum_loss: 105.00043487548828
sum_loss: 105.60492706298828
sum_loss: 106.2422866821289
sum_loss: 106.85357666015625
sum_loss: 107.42732238769531
sum_loss: 108.09886932373047
sum_loss: 108.94869232177734
sum_loss: 109.55936431884766
sum_loss: 110.10599517822266
sum_loss: 110.60149383544922
sum_loss: 111.38899230957031
