Device: cuda
sum_loss: 319.151123046875
sum_loss: 320.2025451660156
sum_loss: 321.2960510253906
sum_loss: 321.6799621582031
sum_loss: 322.14886474609375
sum_loss: 322.7672424316406
sum_loss: 323.16375732421875
sum_loss: 323.87640380859375
sum_loss: 324.24957275390625
sum_loss: 324.9554748535156
sum_loss: 325.66033935546875
sum_loss: 326.3033142089844
sum_loss: 326.9641418457031
sum_loss: 327.85626220703125
sum_loss: 328.7512512207031
sum_loss: 329.6887512207031
sum_loss: 330.6742858886719
sum_loss: 331.7210388183594
sum_loss: 333.04229736328125
sum_loss: 334.3183288574219
sum_loss: 334.9890441894531
sum_loss: 335.8816223144531
sum_loss: 337.2187194824219
sum_loss: 338.4046936035156
sum_loss: 339.1897888183594
sum_loss: 340.00372314453125
sum_loss: 340.7093200683594
sum_loss: 341.4891052246094
sum_loss: 342.2362060546875
sum_loss: 343.2798767089844
sum_loss: 344.25067138671875
sum_loss: 344.908935546875
sum_loss: 345.9353332519531
sum_loss: 346.7374572753906
sum_loss: 347.64801025390625
sum_loss: 348.7507019042969
sum_loss: 349.8351135253906
sum_loss: 350.9410400390625
sum_loss: 352.3927001953125
sum_loss: 353.33831787109375
sum_loss: 354.3050231933594
sum_loss: 355.3597412109375
sum_loss: 356.4217224121094
sum_loss: 357.5677490234375
sum_loss: 358.4122314453125
sum_loss: 359.2505187988281
sum_loss: 360.1375732421875
sum_loss: 361.15130615234375
sum_loss: 362.20672607421875
sum_loss: 363.0585021972656
sum_loss: 364.07830810546875
sum_loss: 365.0193786621094
sum_loss: 365.94671630859375
sum_loss: 367.2156066894531
sum_loss: 368.2326965332031
sum_loss: 369.0926513671875
sum_loss: 369.925537109375
sum_loss: 371.20654296875
sum_loss: 372.059814453125
sum_loss: 373.0213623046875
sum_loss: 374.2039489746094
sum_loss: 374.8047790527344
sum_loss: 375.8499450683594
sum_loss: 376.51580810546875
sum_loss: 377.67950439453125
sum_loss: 379.00311279296875
sum_loss: 380.20355224609375
sum_loss: 381.2853088378906
sum_loss: 382.3817138671875
sum_loss: 1.2152042388916016
sum_loss: 2.245039939880371
sum_loss: 3.152308940887451
sum_loss: 4.089558124542236
sum_loss: 4.9935407638549805
sum_loss: 5.951189994812012
sum_loss: 6.773885726928711
sum_loss: 7.734585762023926
sum_loss: 8.578845024108887
sum_loss: 9.650123596191406
sum_loss: 11.184370040893555
sum_loss: 12.598735809326172
sum_loss: 13.663094520568848
sum_loss: 14.546360969543457
sum_loss: 15.362872123718262
sum_loss: 16.455331802368164
sum_loss: 17.34621810913086
sum_loss: 18.624391555786133
sum_loss: 19.5369873046875
sum_loss: 20.556753158569336
sum_loss: 21.523618698120117
sum_loss: 22.66522979736328
sum_loss: 23.97252082824707
sum_loss: 25.020854949951172
sum_loss: 26.276412963867188
sum_loss: 27.571395874023438
sum_loss: 28.795530319213867
sum_loss: 29.93370819091797
sum_loss: 31.02627944946289
sum_loss: 31.942516326904297
sum_loss: 32.73688507080078
sum_loss: 33.58838653564453
sum_loss: 34.70153045654297
sum_loss: 36.02571487426758
sum_loss: 36.71625900268555
sum_loss: 37.50170135498047
sum_loss: 38.36507797241211
sum_loss: 39.424598693847656
sum_loss: 40.28379821777344
sum_loss: 41.22554016113281
sum_loss: 42.48908233642578
sum_loss: 43.90192413330078
sum_loss: 44.94289016723633
sum_loss: 45.94818115234375
sum_loss: 47.32149124145508
sum_loss: 48.40983581542969
sum_loss: 49.40510559082031
sum_loss: 50.455345153808594
sum_loss: 51.73006057739258
sum_loss: 52.76293182373047
sum_loss: 54.002620697021484
sum_loss: 55.624263763427734
sum_loss: 57.016937255859375
sum_loss: 58.22932815551758
sum_loss: 59.028202056884766
sum_loss: 59.885868072509766
sum_loss: 61.0981559753418
sum_loss: 61.900718688964844
sum_loss: 62.89400100708008
sum_loss: 63.8935661315918
sum_loss: 64.80461120605469
sum_loss: 65.56855010986328
sum_loss: 66.79588317871094
sum_loss: 68.13406372070312
sum_loss: 69.2522201538086
sum_loss: 70.12959289550781
sum_loss: 71.47657775878906
sum_loss: 72.46188354492188
sum_loss: 73.29763793945312
sum_loss: 74.45911407470703
sum_loss: 75.22351837158203
sum_loss: 76.4085922241211
sum_loss: 77.79207611083984
sum_loss: 79.02457427978516
sum_loss: 79.90971374511719
sum_loss: 80.74394989013672
sum_loss: 81.49150085449219
sum_loss: 82.38028717041016
sum_loss: 83.47128295898438
sum_loss: 84.41838073730469
sum_loss: 85.44828796386719
sum_loss: 86.65272521972656
sum_loss: 87.7761459350586
sum_loss: 88.78128051757812
sum_loss: 89.99388122558594
sum_loss: 90.78885650634766
sum_loss: 91.81797790527344
sum_loss: 93.2350845336914
sum_loss: 94.21996307373047
sum_loss: 95.1250991821289
sum_loss: 95.9999771118164
sum_loss: 97.25918579101562
sum_loss: 98.40046691894531
sum_loss: 99.43901062011719
sum_loss: 100.62319946289062
sum_loss: 101.53137969970703
sum_loss: 102.52587127685547
sum_loss: 103.32589721679688
sum_loss: 104.16522216796875
sum_loss: 105.37232208251953
sum_loss: 106.46659851074219
sum_loss: 107.43319702148438
sum_loss: 108.50537109375
sum_loss: 109.50567626953125
sum_loss: 110.33319854736328
sum_loss: 111.21188354492188
sum_loss: 112.05052185058594
sum_loss: 112.9218521118164
sum_loss: 113.93937683105469
sum_loss: 114.9066390991211
sum_loss: 115.88970184326172
sum_loss: 116.80921936035156
sum_loss: 117.94904327392578
sum_loss: 118.90570831298828
sum_loss: 119.7435302734375
sum_loss: 120.65601348876953
sum_loss: 121.93165588378906
sum_loss: 123.05762481689453
sum_loss: 124.00867462158203
sum_loss: 124.92388153076172
sum_loss: 125.92426300048828
sum_loss: 127.42878723144531
sum_loss: 128.60809326171875
sum_loss: 129.6497344970703
sum_loss: 130.70936584472656
sum_loss: 131.74046325683594
sum_loss: 132.8314208984375
sum_loss: 133.91696166992188
sum_loss: 134.78271484375
sum_loss: 135.83116149902344
sum_loss: 137.23916625976562
sum_loss: 138.56539916992188
sum_loss: 139.7293701171875
sum_loss: 140.88194274902344
sum_loss: 142.28219604492188
sum_loss: 143.39407348632812
sum_loss: 144.58822631835938
sum_loss: 145.67784118652344
sum_loss: 147.08705139160156
sum_loss: 148.72059631347656
sum_loss: 150.06854248046875
sum_loss: 151.3563232421875
sum_loss: 152.2069549560547
sum_loss: 153.0696258544922
sum_loss: 154.58912658691406
sum_loss: 155.76614379882812
sum_loss: 156.73081970214844
sum_loss: 158.10748291015625
sum_loss: 158.89002990722656
sum_loss: 159.73992919921875
sum_loss: 160.97438049316406
sum_loss: 161.89407348632812
sum_loss: 162.92819213867188
sum_loss: 164.05230712890625
sum_loss: 165.10813903808594
sum_loss: 166.03578186035156
sum_loss: 166.93069458007812
sum_loss: 167.7000274658203
sum_loss: 168.71820068359375
sum_loss: 170.2336883544922
sum_loss: 171.1526336669922
sum_loss: 171.95675659179688
sum_loss: 172.95364379882812
sum_loss: 173.92037963867188
sum_loss: 174.713623046875
sum_loss: 175.88204956054688
sum_loss: 176.63302612304688
sum_loss: 177.41046142578125
sum_loss: 178.2948455810547
sum_loss: 179.2582550048828
sum_loss: 180.03587341308594
sum_loss: 180.7010498046875
sum_loss: 181.50384521484375
sum_loss: 182.22085571289062
sum_loss: 182.79490661621094
sum_loss: 183.51856994628906
sum_loss: 184.6767120361328
sum_loss: 185.6791229248047
sum_loss: 186.42483520507812
sum_loss: 187.28375244140625
sum_loss: 188.15846252441406
sum_loss: 189.20761108398438
sum_loss: 190.49911499023438
sum_loss: 191.44606018066406
sum_loss: 192.28158569335938
sum_loss: 193.21861267089844
sum_loss: 194.4512176513672
sum_loss: 195.64462280273438
sum_loss: 196.71826171875
sum_loss: 197.5067901611328
sum_loss: 198.85501098632812
sum_loss: 199.9595184326172
sum_loss: 200.7279815673828
sum_loss: 201.6055145263672
sum_loss: 202.72048950195312
sum_loss: 203.57293701171875
sum_loss: 204.62429809570312
sum_loss: 205.75135803222656
sum_loss: 206.84129333496094
sum_loss: 207.79959106445312
sum_loss: 209.00958251953125
sum_loss: 210.52098083496094
sum_loss: 211.5191192626953
sum_loss: 212.63388061523438
sum_loss: 213.7540283203125
sum_loss: 214.7294921875
sum_loss: 215.7894744873047
sum_loss: 216.7939453125
sum_loss: 217.8129425048828
sum_loss: 218.93865966796875
sum_loss: 219.8555145263672
sum_loss: 220.36192321777344
sum_loss: 220.7750701904297
sum_loss: 221.47622680664062
sum_loss: 222.1578826904297
sum_loss: 222.60659790039062
sum_loss: 223.47390747070312
sum_loss: 224.2953643798828
sum_loss: 224.92767333984375
sum_loss: 225.90643310546875
sum_loss: 227.20645141601562
sum_loss: 228.50486755371094
sum_loss: 229.46884155273438
sum_loss: 230.50047302246094
sum_loss: 231.27627563476562
sum_loss: 232.1642608642578
sum_loss: 233.18209838867188
sum_loss: 234.13623046875
sum_loss: 235.04769897460938
sum_loss: 235.97906494140625
sum_loss: 237.0355682373047
sum_loss: 237.8102569580078
sum_loss: 238.65371704101562
sum_loss: 240.05380249023438
sum_loss: 241.13540649414062
sum_loss: 242.02410888671875
sum_loss: 242.94590759277344
sum_loss: 243.84103393554688
sum_loss: 244.7156219482422
sum_loss: 245.64479064941406
sum_loss: 246.45826721191406
sum_loss: 247.25428771972656
sum_loss: 248.4886474609375
sum_loss: 249.7969970703125
sum_loss: 251.12754821777344
sum_loss: 251.87374877929688
sum_loss: 252.60508728027344
sum_loss: 253.2963409423828
sum_loss: 254.0878448486328
sum_loss: 254.93807983398438
sum_loss: 255.8450164794922
sum_loss: 256.629638671875
sum_loss: 257.4400939941406
sum_loss: 258.23028564453125
sum_loss: 258.9375915527344
sum_loss: 259.4412841796875
sum_loss: 260.1361389160156
sum_loss: 260.7467956542969
sum_loss: 261.3645935058594
sum_loss: 261.9974060058594
sum_loss: 262.53192138671875
sum_loss: 263.497314453125
sum_loss: 264.5145263671875
sum_loss: 265.7267761230469
sum_loss: 266.9615478515625
sum_loss: 267.5995788574219
sum_loss: 268.2940673828125
sum_loss: 268.87847900390625
sum_loss: 269.83087158203125
sum_loss: 270.9510498046875
sum_loss: 271.6860656738281
sum_loss: 272.5657958984375
sum_loss: 273.38165283203125
sum_loss: 274.1699523925781
sum_loss: 275.00335693359375
sum_loss: 276.0445556640625
sum_loss: 277.0127868652344
sum_loss: 277.7672119140625
sum_loss: 278.53668212890625
sum_loss: 279.5215148925781
sum_loss: 280.2656555175781
sum_loss: 281.12420654296875
sum_loss: 282.4710388183594
sum_loss: 283.7441101074219
sum_loss: 284.555419921875
sum_loss: 285.4128723144531
sum_loss: 286.3037109375
sum_loss: 287.0985412597656
sum_loss: 288.076171875
sum_loss: 288.8653259277344
sum_loss: 289.6321716308594
sum_loss: 290.2783203125
sum_loss: 290.90185546875
sum_loss: 291.4184265136719
sum_loss: 292.128662109375
sum_loss: 292.7286071777344
sum_loss: 293.29852294921875
sum_loss: 293.9852294921875
sum_loss: 294.6248474121094
sum_loss: 295.2874450683594
sum_loss: 296.1676940917969
sum_loss: 297.47259521484375
sum_loss: 298.51678466796875
sum_loss: 299.8960876464844
sum_loss: 300.581298828125
sum_loss: 301.1573181152344
EPOCH 2 started==============================
sum_loss: 301.7856750488281
sum_loss: 302.3841552734375
sum_loss: 302.87286376953125
sum_loss: 303.22918701171875
sum_loss: 303.79058837890625
sum_loss: 304.4847412109375
sum_loss: 304.9856872558594
sum_loss: 305.3741149902344
sum_loss: 305.9573059082031
sum_loss: 306.46063232421875
sum_loss: 306.873779296875
sum_loss: 307.1835632324219
sum_loss: 307.5592956542969
sum_loss: 307.9963684082031
sum_loss: 308.6819763183594
sum_loss: 309.0517272949219
sum_loss: 309.7418212890625
sum_loss: 310.2689208984375
sum_loss: 310.7993469238281
sum_loss: 311.4319763183594
sum_loss: 312.19403076171875
sum_loss: 312.5578918457031
sum_loss: 312.95880126953125
sum_loss: 313.5013732910156
sum_loss: 314.205322265625
sum_loss: 314.75982666015625
sum_loss: 315.23101806640625
sum_loss: 315.6891174316406
sum_loss: 316.0659484863281
sum_loss: 316.44622802734375
sum_loss: 316.99639892578125
sum_loss: 317.332275390625
sum_loss: 317.7746887207031
sum_loss: 318.19366455078125
sum_loss: 318.8056640625
sum_loss: 319.59259033203125
sum_loss: 320.2157287597656
sum_loss: 320.7104187011719
sum_loss: 321.24334716796875
sum_loss: 322.1304931640625
sum_loss: 322.94989013671875
sum_loss: 323.8299255371094
sum_loss: 324.5837707519531
sum_loss: 325.0343322753906
sum_loss: 325.69512939453125
sum_loss: 326.3583984375
sum_loss: 326.91607666015625
sum_loss: 327.58502197265625
sum_loss: 328.2950439453125
sum_loss: 328.7528991699219
sum_loss: 329.37261962890625
sum_loss: 330.04241943359375
sum_loss: 330.5422668457031
sum_loss: 331.0782775878906
sum_loss: 331.7726745605469
sum_loss: 332.28997802734375
sum_loss: 332.763427734375
sum_loss: 333.2372131347656
sum_loss: 333.96563720703125
sum_loss: 334.4843444824219
sum_loss: 334.8134460449219
sum_loss: 335.225341796875
sum_loss: 335.7112121582031
sum_loss: 336.2711486816406
sum_loss: 336.8074645996094
sum_loss: 337.15521240234375
sum_loss: 337.76922607421875
sum_loss: 338.21282958984375
sum_loss: 338.7757568359375
sum_loss: 339.20574951171875
sum_loss: 339.5187072753906
sum_loss: 340.127197265625
sum_loss: 340.7099304199219
sum_loss: 341.1474609375
sum_loss: 341.695068359375
sum_loss: 342.1722717285156
sum_loss: 342.6821594238281
sum_loss: 343.2216796875
sum_loss: 343.7138366699219
sum_loss: 344.1590881347656
sum_loss: 344.8069763183594
sum_loss: 345.47662353515625
sum_loss: 346.2992858886719
sum_loss: 346.8174133300781
sum_loss: 347.5187683105469
sum_loss: 347.94879150390625
sum_loss: 348.5067443847656
sum_loss: 349.0784606933594
sum_loss: 349.72119140625
sum_loss: 350.22528076171875
sum_loss: 350.91937255859375
sum_loss: 351.547119140625
sum_loss: 352.0627746582031
sum_loss: 352.5731506347656
sum_loss: 0.4190371036529541
sum_loss: 1.0517983436584473
sum_loss: 1.6011558771133423
sum_loss: 2.1263322830200195
sum_loss: 2.5458126068115234
sum_loss: 2.9848620891571045
sum_loss: 3.371990442276001
sum_loss: 3.8748998641967773
sum_loss: 4.284053802490234
sum_loss: 4.762454509735107
sum_loss: 5.31576681137085
sum_loss: 5.764126777648926
sum_loss: 6.21972131729126
sum_loss: 7.076268196105957
sum_loss: 7.629833698272705
sum_loss: 8.23680591583252
sum_loss: 8.818254470825195
sum_loss: 9.227547645568848
sum_loss: 9.810815811157227
sum_loss: 10.232389450073242
sum_loss: 10.6301851272583
sum_loss: 11.353410720825195
sum_loss: 11.732634544372559
sum_loss: 12.230993270874023
sum_loss: 12.923616409301758
sum_loss: 13.447186470031738
sum_loss: 14.020278930664062
sum_loss: 14.679872512817383
sum_loss: 15.1987886428833
sum_loss: 15.79922103881836
sum_loss: 16.549053192138672
sum_loss: 17.160537719726562
sum_loss: 17.631174087524414
sum_loss: 18.16082763671875
sum_loss: 18.773469924926758
sum_loss: 19.298908233642578
sum_loss: 20.191919326782227
sum_loss: 21.10649871826172
sum_loss: 21.68927001953125
sum_loss: 22.168380737304688
sum_loss: 22.72652244567871
sum_loss: 23.393207550048828
sum_loss: 23.843109130859375
sum_loss: 24.469554901123047
sum_loss: 25.15890121459961
sum_loss: 25.77973175048828
sum_loss: 26.451465606689453
sum_loss: 27.231191635131836
sum_loss: 27.656360626220703
sum_loss: 28.153079986572266
sum_loss: 28.769140243530273
sum_loss: 29.46819496154785
sum_loss: 30.196916580200195
sum_loss: 30.683000564575195
sum_loss: 31.29129409790039
sum_loss: 31.976625442504883
sum_loss: 32.66159439086914
sum_loss: 33.149818420410156
sum_loss: 33.92789840698242
sum_loss: 34.508155822753906
sum_loss: 35.174041748046875
sum_loss: 35.86500549316406
sum_loss: 36.58451461791992
sum_loss: 37.12026596069336
sum_loss: 37.59404754638672
sum_loss: 38.1085090637207
sum_loss: 38.63762664794922
sum_loss: 39.146602630615234
sum_loss: 39.59931564331055
sum_loss: 39.94028854370117
sum_loss: 40.36054992675781
sum_loss: 40.64494705200195
sum_loss: 41.00141525268555
sum_loss: 41.33625411987305
sum_loss: 41.68529510498047
sum_loss: 42.16634750366211
sum_loss: 42.627323150634766
sum_loss: 43.22001647949219
sum_loss: 43.767356872558594
sum_loss: 44.11423873901367
sum_loss: 44.52477264404297
sum_loss: 45.106048583984375
sum_loss: 45.530189514160156
sum_loss: 45.9566535949707
sum_loss: 46.21703338623047
sum_loss: 46.529014587402344
sum_loss: 47.20507049560547
sum_loss: 47.881805419921875
sum_loss: 48.23101043701172
sum_loss: 48.60888671875
sum_loss: 49.27109909057617
sum_loss: 49.90534210205078
sum_loss: 50.41150665283203
sum_loss: 50.981502532958984
sum_loss: 51.31297302246094
sum_loss: 51.67148208618164
sum_loss: 52.16073989868164
sum_loss: 52.67771911621094
sum_loss: 53.029991149902344
sum_loss: 53.44999694824219
sum_loss: 53.99193572998047
sum_loss: 54.47624206542969
sum_loss: 55.020999908447266
sum_loss: 55.63422393798828
sum_loss: 56.36210632324219
sum_loss: 56.85470962524414
sum_loss: 57.38827133178711
sum_loss: 57.88742446899414
sum_loss: 58.653934478759766
sum_loss: 59.24613952636719
sum_loss: 59.81029510498047
sum_loss: 60.40110778808594
sum_loss: 60.7830924987793
sum_loss: 61.36124801635742
sum_loss: 61.8973503112793
sum_loss: 62.324928283691406
sum_loss: 62.9106559753418
sum_loss: 63.52193832397461
sum_loss: 64.0329818725586
sum_loss: 64.57928466796875
sum_loss: 65.03145599365234
sum_loss: 65.57614135742188
sum_loss: 66.01109313964844
sum_loss: 66.48807525634766
sum_loss: 66.97052764892578
sum_loss: 67.5120849609375
sum_loss: 67.95557403564453
sum_loss: 68.47061157226562
sum_loss: 69.09211730957031
sum_loss: 69.72628021240234
